subid,lesion_index,shape_VoxelVolume,shape_MeshVolume,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_Compactness1,shape_Compactness2,shape_Sphericity,shape_SphericalDisproportion,shape_Maximum3DDiameter,shape_Maximum2DDiameterSlice,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_MajorAxisLength,shape_MinorAxisLength,shape_LeastAxisLength,shape_Elongation,shape_Flatness,glcm_Autocorrelation,glcm_JointAverage,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_JointEnergy,glcm_JointEntropy,glcm_Imc1,glcm_Imc2,glcm_Idm,glcm_Idmn,glcm_Id,glcm_Idn,glcm_InverseVariance,glcm_MaximumProbability,glcm_SumEntropy,glcm_SumSquares,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis
1164,7,190.96311722526292,43.175753939220975,425.9892405374008,9.866399580122467,0.0027705567390935346,0.0027273215458948593,0.13971577618914974,7.157387857518552,59.0143139098148,55.5393308348275,41.53581648982867,43.524706276522075,49.17410007127026,44.636750555930064,21.486571702748716,0.9077288753883852,0.4369489562921792,48.38461538461537,2.076923076923077,283687.38461538457,3377.230769230769,120.6153846153846,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9658119658119658,0.07063814108111423,-0.07692307692307689,0.07052803160356538,1.0,1.0,1.0,1.0,0.0,0.9743589743589743,0.07063814108111423,30.15384615384615,358.1132227089855,0.968476790546254,27.803470738203846,30.60261735008219,1.0262669687465102,31.781483071427452,1.0096335365655036,0.983989931124888,0.1884221238011288,363.37787340778607,0.9826792570666162,0.9913384202928438,0.008660371466692051,0.9934332578133725,30.30790091974587,0.977579029764734,325.14925373134326,0.9705947872577412,25.935397638672317,28.582089552238806,1.382089552238806,45.51343283582089,1.3582218706360032,0.9850826989982484,276.2835820895522,0.8247271107150813,0.9261401326699834,24.37091625207297,0.9134604268184946,0.6352174845782618,0.8981233243967829,0.14235687235464467,0.9477412180813296,255.0697050938338,0.6838329895277045,0.24955257351091434,361.1930294906166,27.91889541360895,30.726541554959784,1.7506702412868633,61.20375335120644,1.7185160589667334,0.9839229088399353,0.8540363419719987,23.148942508191837,0.8419785236019501
1274,15,96.77255369581437,15.574066181205069,221.68450429347945,14.23420844076099,0.0026620982131793716,0.002517969087082948,0.13604527556661528,7.350494133920473,51.77906284890135,50.96303902841596,36.87983055163631,39.224482735310374,45.639079165220124,43.79423830718089,11.489226689090264,0.95957760560066,0.25174098380682897,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,182.41680767105294,0.9787112038152982,25.531668489172823,27.77861693493733,1.0421710683449146,27.82078800328225,1.0314468976509195,0.9892758293060046,0.2012919569465007,181.23663153453617,0.9723314330380977,0.9861619861619862,0.01383428348095127,0.9894572329137712,27.768074167851104,0.978733062219776,157.03726708074535,0.9753867520543189,29.511052814320433,32.0,1.6583850931677018,32.6583850931677,1.6459703634480303,0.9875852702803286,123.57142857142857,0.7675244010647737,0.897979641131815,31.89797964113182,0.8855649114121437,0.7938780996261483,0.8518518518518519,0.2803132595193087,1.221102482001503,110.76719576719577,0.5860698188740516,0.4948909604994261,185.03174603174602,25.181153943058703,27.40740740740741,2.3439153439153437,28.75132275132275,2.3333398334134015,0.9894244894980577,0.7941196355085244,27.201527042915934,0.7835441250065821
1126,24,76.2880090942385,8.917334396361804,173.19657687020418,19.422460700909333,0.0022072481433614527,0.0017310298881676792,0.12007009534755753,8.32846844258246,51.7841701846752,50.92426005272069,38.607774659370406,36.878178378699225,51.1415377367158,39.75624903863495,9.359352536561094,0.7773768798917623,0.18300882121973777,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,146.46153846153845,1.0,0.0,1.0,1.0532754169782648,1.0532754169782648,1.0532754169782648,1.0,0.1226238384744988,141.63461734576688,0.9669241397136272,0.9829633453794528,0.018095978576234868,0.9872746880156428,0.9872746880156428,0.9872746880156428,118.0,1.0,0.0,1.0,2.669491525423729,2.669491525423729,2.669491525423729,1.0,86.67796610169492,0.7345590347601264,0.8805879285925512,0.8805879285925512,0.8805879285925512,0.7556178128228546,0.7919463087248322,1.0750502729100833,1.266617684360145,76.31543624161074,0.5121841358497365,0.5286248367190667,149.0,0.0,1.0,2.610738255033557,2.610738255033557,2.610738255033557,1.0,0.7395022371364653,0.7395022371364653,0.7395022371364653
1133,4,406.53522688314746,81.11077522091377,972.466139200406,11.989358214759898,0.0015090091854348263,0.0008090698414216529,0.09318127979591859,10.731769323088871,66.67945022878267,63.985518989341955,48.72190208327864,51.90761353357105,60.714871252614344,51.27906321746677,28.016445718546738,0.8445881900022761,0.46144289101725416,4.115384615384615,1.1557692307692309,25028.060594711547,521.2209807692309,12.757500000000002,2.803846153846154,0.9722799722799723,0.10384615384615385,0.022030535162765503,2.663653846153846,0.9856730769230769,0.04761504566071354,-0.02994915832670236,0.039119726420716976,0.996159114857745,0.9981468300371142,0.9962912087912088,0.9981118881118882,5.275931201857128e-06,0.9923076923076923,0.043768891814559716,3.8903365384615394,744.1951259324086,0.9645520877482503,12.920764015762826,15.133118827155652,1.0951450225860824,15.461415214506003,1.0768206983616948,0.9819730627204646,0.31412419236589517,731.4818361947019,0.947807454962956,0.9717109087386164,0.03542714252884714,0.9795844094103674,15.054415395374956,0.9616318188670452,547.5898778359511,0.9556542370609967,16.164030591266688,18.76439790575916,3.5427574171029668,25.406631762652705,3.5148698222744597,0.9773413292018377,387.04886561954623,0.6754779504704123,0.8466928039064937,17.586221599718012,0.8253413641159179,1.201800184246623,0.7216624685138538,1.622622430549845,1.818734651003292,326.08060453400503,0.41068086213350763,1.3481844310921332,766.4937027707808,12.627261133564708,14.806045340050378,4.3602015113350125,24.083123425692694,4.335044723178944,0.982390248290752,0.6595396277621973,12.986365824235747,0.6438166351646546
1234,1,2398.6164504437543,87.71887979560688,5479.608403010798,62.467833786509736,0.00012200955863772137,5.28919962339488e-06,0.01742328281334717,57.39446525163136,154.02568742425188,144.39861097636222,80.33361200741356,144.0200041901202,155.43972118812528,69.54217764692676,64.69759155918908,0.44739000504743176,0.41622302886716456,8.172784889614967,1.2501699233913237,181100.85576597846,2376.939351843759,33.349826733743456,7.169043632423915,0.7670756994921194,0.1748547227420467,0.03024222295188404,7.018240153460463,0.9837729474500035,0.06499572770926233,-0.3080779296565304,0.13361303236153604,0.9957377861876195,0.9979190003969743,0.9958367923156656,0.9978933165934692,2.537031133356259e-06,0.9917659198838452,0.06073097837409055,10.12971759154184,4539.923500526482,0.9837978300554142,13.617923838424254,15.399842228811961,1.0466654566832787,15.799944969135149,1.0383019195447007,0.9918368241333264,0.18169186818769212,4480.2438196355315,0.9708519255187943,0.9849930219193825,0.015938575940048362,0.9888446158025178,15.300327523704503,0.9807315302538206,3821.6296581855563,0.982171590384363,14.984778281942905,16.85839115908507,1.932408121305577,22.77486507324595,1.9205926695187627,0.9910099823361196,2959.3227961963507,0.7605558458484581,0.8937359861177909,16.009551686166336,0.8851669295984892,0.8203347364147231,0.8305229455709712,0.4826460657121413,1.2552268159867612,2636.574813233725,0.5627694371896957,0.5487189638814127,4609.616435432231,13.523988477953091,15.299679829242262,2.4813233724653148,28.070224119530415,2.4668171929034868,0.9918936055389784,0.7778070360125551,13.5095395155572,0.7705895005933121
1453,4,270.8473058166295,36.69323928832759,610.0415781658468,16.62544899272237,0.001373953272583757,0.0006707275910698406,0.08753506474115952,11.423993378619093,87.78872906146776,86.01384738744754,63.39700160312613,65.11528335469214,67.88948644550709,59.49265316365924,20.28288962131525,0.8763161467042805,0.2987633385265881,5.9645687645687655,1.6326340326340325,24792.656869171075,665.4607100545611,29.005506816415902,21.702564102564104,0.8222222222222223,0.9435897435897436,0.1261710714570652,15.553504273504272,0.9226700572155118,0.2010041730151302,-0.08528715934507064,0.09587107226935535,0.9590517658442187,0.9803596704954172,0.9606837606837607,0.979923622476814,7.755319664582424e-05,0.9519813519813519,0.15997853198948922,12.677017729745002,494.62004440877365,0.9446266608303889,14.646248210362083,17.386956504268326,1.0315041707818535,17.674623431212936,1.002609866510272,0.9715504227356454,0.2673617161372049,513.269994324488,0.9802078797474768,0.9898211429402355,0.010769919667275097,0.9924533230185175,17.315369138246155,0.9641149275059698,440.8376068376068,0.9419606983709548,15.351395280882462,18.200854700854702,1.485042735042735,22.371794871794872,1.448781012583096,0.9701374050332383,382.0213675213675,0.8162849733362554,0.9217936847103514,17.201174026590692,0.8935308716168091,0.755243990158059,0.8846880907372401,0.2073699685879173,1.1147559285851885,349.476370510397,0.6606358610782551,0.3609621177740217,499.8506616257089,14.574669187145558,17.304347826086957,1.9603024574669188,24.78638941398866,1.920673834278513,0.9716938405797101,0.8402846040747741,15.514197647553033,0.8148090605965133
2017,8,109.56297621177211,20.479060974162696,250.5877697390247,12.236291988933354,0.0029126969189759945,0.0030143441808117653,0.1444544570708135,6.922597061230078,53.33578762842307,52.64134189498407,35.927238762078716,42.430178567527236,46.806387675621096,40.0024976290031,10.86007893636326,0.8546375743889808,0.23202130041792748,93.58974358974358,4.907051282051282,63603.9078414352,817.8494480056984,104.8392094017094,10.173076923076923,0.958974358974359,0.4423076923076923,0.0624060095737791,7.6298076923076925,0.8768696581196581,0.28217660261957567,-0.16665019875356346,0.18219005378311287,0.9808055152394775,0.9962844861493511,0.9815705128205128,0.9936813186813187,3.6353060927730115e-05,0.8974358974358974,0.26294583338880645,28.75307158119658,184.04939439203423,0.8706946906243598,41.19019806077131,48.47855637508401,1.0372500935856903,51.669443231277505,0.9627533930777402,0.9309783633160218,0.47664272996437124,206.23742360796874,0.9755649070485131,0.9877785765636234,0.012217546475743392,0.9906874766035774,47.68083466103565,0.9230346058755925,162.21311475409837,0.8864104631371496,38.19528800501657,44.486338797814206,1.6612021857923498,101.70491803278688,1.503000348659222,0.9399880535772547,140.5737704918033,0.768162680283078,0.8986414693381907,39.082726168791744,0.8478348251695438,0.9869492072887972,0.8551401869158879,0.2937083818567291,1.4089218307577316,127.86915887850468,0.597519434011704,0.3663202026377849,185.97196261682242,41.53821294436195,48.93457943925234,2.102803738317757,157.51401869158877,1.8462345920258245,0.9300222348087945,0.8000713914849429,35.393367082035304,0.753255577246345
1537,7,136.70118479911034,30.20737791440987,311.88890446794574,10.324924770089526,0.003094127496428061,0.0034015640789007108,0.15039251389932862,6.649267134861453,52.64766525284379,51.99931394116924,41.7220399986228,41.2989110126507,47.41631021878736,46.114195512112786,9.504253717955757,0.9725386749693009,0.20044270998948308,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,-3.203426503814917e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.203426503814917e-16,0.0,258.8765912412405,0.9848971119138598,9.250518952760945,10.854106659302282,1.0481313821111107,10.902238041413394,1.0405279047505376,0.9923965226394273,0.17812279047525464,254.8404335789016,0.9694570366373859,0.9844425237683665,0.016138832965300862,0.9882933761724899,10.842400035474775,0.980689898811917,210.0373831775701,0.9814830989606079,11.34160188662765,13.102803738317757,1.8831775700934579,13.985981308411215,1.87383898696204,0.9906614168685819,143.82242990654206,0.6720674294698227,0.8470521806853581,12.949855919003115,0.8377135975539403,0.9653923567270899,0.8014981273408239,0.3265132325967333,1.2029377299724726,136.61797752808988,0.5116778184572655,0.3382569540882885,263.0299625468165,9.10729565571126,10.700374531835205,2.310861423220974,12.01123595505618,2.303376566329126,0.9925151431081519,0.7263836870578444,10.42675821889305,0.7188988301659962
1282,1,1169.4192917492137,153.28148006470533,2654.1634621233784,17.315617392283567,0.0006324457077686512,0.00014211788808873217,0.05218546789544706,19.1624228032886,110.31033500480407,102.10607198236576,66.59288030348225,98.45202631310885,93.18424937458173,57.91304282186559,48.19422645049268,0.6214896102137062,0.517192838639089,36.7947534991444,2.444472034272919,306095.00338759914,5965.311799156393,133.61125141582824,15.078815058086313,0.8358179288411847,0.5385291092173683,0.10353184642886104,13.928776362603116,0.8874058551026015,0.34967044038079365,-0.6242788381905859,0.4682139676348973,0.9807913183973422,0.9907207291950239,0.9814300307166424,0.9905521208909234,2.453212050006233e-05,0.9387951218256572,0.3304372579087449,37.17251661847864,2094.5189934600503,0.9285498821337174,28.00844620358277,32.16550970533003,1.0382460270352487,33.66853387850496,0.9994466360109089,0.9629423190186325,0.32501677861610057,2201.0325709308713,0.9757385744670228,0.9876060891822712,0.01293938238108752,0.990743041510814,31.790058210305922,0.9541207880401897,1807.327852004111,0.928739903393685,27.93395786967548,32.07913669064748,1.6526207605344296,56.472764645426516,1.5874362850470431,0.9630450217709304,1492.2548818088387,0.7668319022655903,0.8976039081271425,29.17626098246767,0.8639788699888067,0.9211542418945993,0.852014010507881,0.2750734370659397,1.279516252694782,1355.0560420315237,0.5932819798736969,0.36551231286862695,2120.326619964974,28.091052965731308,32.26094570928196,2.1138353765323994,84.1278458844133,2.0163157445372972,0.9628288398224947,0.7977681698774081,25.7446158056042,0.7681048552094807
1101,1,924.1366305153551,8.917107838280302,2111.771428963256,236.822461639145,5.184163830289571e-05,9.549039317478813e-07,0.00984736178409761,101.55004171928448,111.08446924059423,108.15360603022852,49.81149991776653,104.06459687493371,118.94905637333508,47.27453578405136,33.62331968359076,0.39743514766249904,0.28266991524556667,22.55441444377683,1.852051283138779,136722.95944718918,2983.6567011699535,74.5797528355365,2.9019404019404016,0.84379632440928,0.11607761607761607,0.030007566711296056,2.813403320160077,0.9335132000977624,0.19280345264271526,-0.4619937500361525,0.31950072938345053,0.9953643124569643,0.9977694539570019,0.995535476304707,0.9977239683122037,7.42896742896743e-06,0.9635963963528964,0.18816034799961068,19.370423309369226,1672.5830167127324,0.9398566251588625,18.794804637855464,21.948719786693143,1.0432926603050066,22.8688730568724,1.011006298771623,0.9690107695463119,0.305819709363648,1730.378229354188,0.9722917332411725,0.9859365011719583,0.014493796752237349,0.9894180388297282,21.718922673054312,0.9587530911459641,1406.9492656875834,0.9392184684162773,18.994228619913336,22.178237650200266,1.7777036048064085,36.92456608811749,1.7257112046831673,0.9686712460795854,1100.5567423230975,0.7346840736469276,0.8810434169217308,19.56845997232894,0.8533993095912468,0.9793614656843025,0.8299168975069252,0.32582339425419926,1.3304506001105134,1000.2664819944598,0.5541642559526093,0.3915071247151265,1696.4747922437673,18.78899026250566,21.941828254847646,2.2565096952908585,48.62770083102493,2.187913258699536,0.9690209641200479,0.7695743305632502,17.016111726685136,0.7455409912198747
1183,14,85.50399745178208,13.31199960327229,195.72333940412346,14.702775333317447,0.0027428650086053657,0.0026730748167293375,0.1387832450896408,7.20548074340022,48.352040989786204,47.11857307320921,40.031984828901955,37.016753515622284,46.01684391169071,36.82145539282448,12.448919586164399,0.8001734204867946,0.2705296262832514,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,160.89468664379686,0.9760280465784112,13.052728638055083,15.013845319420712,1.0393664523938426,15.053211771814553,1.02724374883033,0.9878772964364875,0.1908137678793151,160.6135675972837,0.9742140347972654,0.9871027176416398,0.012892982601367332,0.9901583869015392,15.004003706322253,0.9780356833380266,136.05714285714285,0.9718367346938775,15.334897959183671,17.5,1.75,18.25,1.7357266435986158,0.985726643598616,107.44285714285714,0.7674489795918368,0.8961190476190477,17.396119047619045,0.8818456912176634,0.812208772070969,0.8383233532934131,0.3270918367346939,1.145055454866003,96.77245508982035,0.5794757789809603,0.354620101115135,163.04790419161677,12.885725554878267,14.832335329341317,2.1377245508982035,15.970059880239521,2.125758862897043,0.9880343119988397,0.7887558216899535,14.62109115103127,0.7767901336887932
1292,5,214.0154514770343,35.02924355315995,485.96427423479406,13.87310215526923,0.001844800075919375,0.0012092075824590104,0.10653695683639947,9.386414158005493,53.74897871377878,53.282565065605404,38.92958200066167,41.53841657336158,46.8891553502583,42.31870486200192,16.91487232955814,0.90252649137918,0.3607416726363565,5.800000000000001,1.1846153846153846,26827.917784615398,612.5095384615386,15.950769230769232,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9861538461538462,0.03607658412225206,-0.07692307692307655,0.06000920431143518,1.0,1.0,1.0,1.0,0.0,0.9923076923076923,0.03607658412225206,3.987692307692308,390.9156356661636,0.9482941999439984,19.20418814928897,22.082763832282346,1.042523229925111,22.478228238678046,1.015501052383729,0.9735425283409707,0.2910223715358585,401.04224012274085,0.9727584366936171,0.9861980125138019,0.014173915802778889,0.9895786780223256,21.984107216187024,0.9632623828338845,326.52601156069363,0.9437167964181897,21.335368705937384,24.453757225433527,1.9248554913294798,30.789017341040463,1.8873398843930635,0.9711410404624279,254.03468208092485,0.7342042834708811,0.8811255619781632,22.982281631342325,0.854430764290302,0.9527115422050143,0.8277511961722488,0.46536803768919766,1.2958935250441226,232.39234449760767,0.5559625466449943,0.3784025091000664,396.5311004784689,19.04590668711797,21.906698564593302,2.22488038277512,32.088516746411486,2.1842727272727274,0.9737234449760767,0.7685532961190856,19.43601741095162,0.7458595162147794
1537,1,373.2403135526271,72.78783435309151,834.3816595216111,11.463202153728764,0.0017038711038274432,0.001031515412940965,0.10103966722580926,9.897103063147886,81.47394164576579,77.66543806504838,52.09118811144092,68.40818766394365,73.61581426246755,55.417894676496374,23.87789854531957,0.7527987733574625,0.3243582752502886,5.040221216691805,1.2463549522373052,38212.2213905714,789.6260655786326,19.311651994466295,6.7008547008547,0.9185520361990951,0.2393162393162393,0.038712179598126235,5.956315289648623,0.9758130502075139,0.07208664652185767,-0.07809537729781767,0.060503618842040925,0.9914638793619684,0.9958763971071664,0.991747715885647,0.99580146948568,1.090179661608233e-05,0.9869281045751634,0.06353963797484916,6.503126673830248,683.8679258223134,0.9463803335867352,21.018909233999732,24.15881046218381,1.0265948204655386,24.457661116702926,0.9987338617304169,0.9724627699617316,0.2527100197156195,710.0020058231748,0.9824873020517634,0.9912419542049171,0.008756348974118233,0.9933512948836154,24.084097798554026,0.9658949970195603,613.1107692307693,0.9432473372781065,22.247043786982246,25.553846153846155,1.4046153846153846,29.835384615384616,1.3708094758986555,0.9708039879264612,527.8861538461539,0.8121325443786982,0.920267094017094,24.504882478632478,0.8922235561043527,0.7419217500779192,0.8916323731138546,0.14676686390532545,1.017171380475602,488.5665294924554,0.670187283254397,0.23072739965490055,690.0973936899862,20.9188225974285,24.045267489711936,1.737997256515775,31.69684499314129,1.7023743697897045,0.9725977794414841,0.8459838439262307,22.16285627190977,0.8206367899096033
